fn_3_0 = .text:0x00000000; // type:function size:0x160
lbl_3_data_CB2E8 = .data:0x000CB2E8; // type:object size:0x3C0
lbl_3_data_CB6A8 = .data:0x000CB6A8; // type:object size:0x28
lbl_3_data_CB6D0 = .data:0x000CB6D0; // type:object size:0x38
lbl_3_data_CB708 = .data:0x000CB708; // type:object size:0x78
lbl_3_data_CB780 = .data:0x000CB780; // type:object size:0x5C
lbl_3_data_CB7DC = .data:0x000CB7DC; // type:object size:0x30
lbl_3_data_CB80C = .data:0x000CB80C; // type:object size:0x10
lbl_3_data_CB81C = .data:0x000CB81C; // type:object size:0x8
lbl_3_data_CB824 = .data:0x000CB824; // type:object size:0x28
lbl_3_data_CB84C = .data:0x000CB84C; // type:object size:0x10
lbl_3_data_CB85C = .data:0x000CB85C; // type:object size:0xA0
lbl_3_data_CB8FC = .data:0x000CB8FC; // type:object size:0x50
lbl_3_data_CB94C = .data:0x000CB94C; // type:object size:0x18
lbl_3_data_CB964 = .data:0x000CB964; // type:object size:0x40
lbl_3_data_CB9A4 = .data:0x000CB9A4; // type:object size:0x18
lbl_3_data_CB9BC = .data:0x000CB9BC; // type:object size:0x90
lbl_3_data_CBA4C = .data:0x000CBA4C; // type:object size:0x240
lbl_3_data_CBC8C = .data:0x000CBC8C; // type:object size:0x240
lbl_3_data_CBECC = .data:0x000CBECC; // type:object size:0x28
lbl_3_data_CBEF4 = .data:0x000CBEF4; // type:object size:0x38
lbl_3_data_CBF2C = .data:0x000CBF2C; // type:object size:0x14
lbl_3_data_CBF40 = .data:0x000CBF40; // type:object size:0x10
lbl_3_data_CBF50 = .data:0x000CBF50; // type:object size:0x18
lbl_3_data_CBF68 = .data:0x000CBF68; // type:object size:0x48
lbl_3_data_CBFB0 = .data:0x000CBFB0; // type:object size:0x48
lbl_3_data_CBFF8 = .data:0x000CBFF8; // type:object size:0x28
lbl_3_data_CC020 = .data:0x000CC020; // type:object size:0x38
lbl_3_data_CC058 = .data:0x000CC058; // type:object size:0x14
lbl_3_data_CC06C = .data:0x000CC06C; // type:object size:0xC
lbl_3_data_CC078 = .data:0x000CC078; // type:object size:0x18
lbl_3_data_CC090 = .data:0x000CC090; // type:object size:0x30
lbl_3_data_CC0C0 = .data:0x000CC0C0; // type:object size:0x30
lbl_3_data_CC0F0 = .data:0x000CC0F0; // type:object size:0x28
lbl_3_data_CC118 = .data:0x000CC118; // type:object size:0x38
lbl_3_data_CC150 = .data:0x000CC150; // type:object size:0x104
lbl_3_data_CC254 = .data:0x000CC254; // type:object size:0xC
lbl_3_data_CC260 = .data:0x000CC260; // type:object size:0x14
lbl_3_data_CC274 = .data:0x000CC274; // type:object size:0x18
lbl_3_data_CC28C = .data:0x000CC28C; // type:object size:0x18
lbl_3_data_CC2A4 = .data:0x000CC2A4; // type:object size:0x14
lbl_3_data_CC2B8 = .data:0x000CC2B8; // type:object size:0x14
lbl_3_data_CC2CC = .data:0x000CC2CC; // type:object size:0x14
lbl_3_data_CC2E0 = .data:0x000CC2E0; // type:object size:0x20
lbl_3_data_CC300 = .data:0x000CC300; // type:object size:0xC
lbl_3_data_CC30C = .data:0x000CC30C; // type:object size:0x18
lbl_3_data_CC324 = .data:0x000CC324; // type:object size:0x14
lbl_3_data_CC338 = .data:0x000CC338; // type:object size:0xC
lbl_3_data_CC344 = .data:0x000CC344; // type:object size:0xC
lbl_3_data_CC350 = .data:0x000CC350; // type:object size:0x10
lbl_3_data_CC360 = .data:0x000CC360; // type:object size:0x20
lbl_3_data_CC380 = .data:0x000CC380; // type:object size:0x28
lbl_3_data_CC3A8 = .data:0x000CC3A8; // type:object size:0x28
lbl_3_data_CC3D0 = .data:0x000CC3D0; // type:object size:0x20
lbl_3_data_CC3F0 = .data:0x000CC3F0; // type:object size:0x20
lbl_3_data_CC410 = .data:0x000CC410; // type:object size:0x20
lbl_3_data_CC430 = .data:0x000CC430; // type:object size:0x30
lbl_3_data_CC460 = .data:0x000CC460; // type:object size:0x14
lbl_3_data_CC474 = .data:0x000CC474; // type:object size:0x28
lbl_3_data_CC49C = .data:0x000CC49C; // type:object size:0x20
lbl_3_data_CC4BC = .data:0x000CC4BC; // type:object size:0x10
lbl_3_data_CC4CC = .data:0x000CC4CC; // type:object size:0x10
lbl_3_data_CC4DC = .data:0x000CC4DC; // type:object size:0x138
lbl_3_data_CC614 = .data:0x000CC614; // type:object size:0x270
lbl_3_data_CC884 = .data:0x000CC884; // type:object size:0x270
lbl_3_data_CCAF4 = .data:0x000CCAF4; // type:object size:0x28
lbl_3_data_CCB1C = .data:0x000CCB1C; // type:object size:0x38
lbl_3_data_CCB54 = .data:0x000CCB54; // type:object size:0x28
lbl_3_data_CCB7C = .data:0x000CCB7C; // type:object size:0x34
lbl_3_data_CCBB0 = .data:0x000CCBB0; // type:object size:0x28
lbl_3_data_CCBD8 = .data:0x000CCBD8; // type:object size:0x50
lbl_3_data_CCC28 = .data:0x000CCC28; // type:object size:0x40
lbl_3_data_CCC68 = .data:0x000CCC68; // type:object size:0x30
lbl_3_data_CCC98 = .data:0x000CCC98; // type:object size:0xF0
lbl_3_data_CCD88 = .data:0x000CCD88; // type:object size:0xF0
lbl_3_data_CCE78 = .data:0x000CCE78; // type:object size:0x28
lbl_3_data_CCEA0 = .data:0x000CCEA0; // type:object size:0x38
lbl_3_data_CCED8 = .data:0x000CCED8; // type:object size:0x28
lbl_3_data_CCF00 = .data:0x000CCF00; // type:object size:0xC
lbl_3_data_CCF0C = .data:0x000CCF0C; // type:object size:0xC
lbl_3_data_CCF18 = .data:0x000CCF18; // type:object size:0x10
lbl_3_data_CCF28 = .data:0x000CCF28; // type:object size:0x10
lbl_3_data_CCF38 = .data:0x000CCF38; // type:object size:0x30
lbl_3_data_CCF68 = .data:0x000CCF68; // type:object size:0x48
lbl_3_data_CCFB0 = .data:0x000CCFB0; // type:object size:0x48
lbl_3_data_CCFF8 = .data:0x000CCFF8; // type:object size:0x28
lbl_3_data_CD020 = .data:0x000CD020; // type:object size:0x38
lbl_3_data_CD058 = .data:0x000CD058; // type:object size:0x14
lbl_3_data_CD06C = .data:0x000CD06C; // type:object size:0xC
lbl_3_data_CD078 = .data:0x000CD078; // type:object size:0x10
lbl_3_data_CD088 = .data:0x000CD088; // type:object size:0x18
lbl_3_data_CD0A0 = .data:0x000CD0A0; // type:object size:0x30
lbl_3_data_CD0D0 = .data:0x000CD0D0; // type:object size:0x30
lbl_3_data_CD100 = .data:0x000CD100; // type:object size:0x28
lbl_3_data_CD128 = .data:0x000CD128; // type:object size:0x38
lbl_3_data_CD160 = .data:0x000CD160; // type:object size:0x14
lbl_3_data_CD174 = .data:0x000CD174; // type:object size:0x1C
lbl_3_data_CD190 = .data:0x000CD190; // type:object size:0x30
lbl_3_data_CD1C0 = .data:0x000CD1C0; // type:object size:0x18
lbl_3_data_CD1D8 = .data:0x000CD1D8; // type:object size:0x78
lbl_3_data_CD250 = .data:0x000CD250; // type:object size:0x78
lbl_3_data_CD2C8 = .data:0x000CD2C8; // type:object size:0x28
lbl_3_data_CD2F0 = .data:0x000CD2F0; // type:object size:0x38
lbl_3_data_CD328 = .data:0x000CD328; // type:object size:0x50
lbl_3_data_CD378 = .data:0x000CD378; // type:object size:0x14
lbl_3_data_CD38C = .data:0x000CD38C; // type:object size:0x24
lbl_3_data_CD3B0 = .data:0x000CD3B0; // type:object size:0x24
lbl_3_data_CD3D4 = .data:0x000CD3D4; // type:object size:0x14
lbl_3_data_CD3E8 = .data:0x000CD3E8; // type:object size:0x20
lbl_3_data_CD408 = .data:0x000CD408; // type:object size:0x40
lbl_3_data_CD448 = .data:0x000CD448; // type:object size:0x40
lbl_3_data_CD488 = .data:0x000CD488; // type:object size:0x20
lbl_3_data_CD4A8 = .data:0x000CD4A8; // type:object size:0x60
lbl_3_data_CD508 = .data:0x000CD508; // type:object size:0x150
lbl_3_data_CD658 = .data:0x000CD658; // type:object size:0x150
lbl_3_data_CD7A8 = .data:0x000CD7A8; // type:object size:0x28
lbl_3_data_CD7D0 = .data:0x000CD7D0; // type:object size:0x38
lbl_3_data_CD808 = .data:0x000CD808; // type:object size:0x3C
lbl_3_data_CD844 = .data:0x000CD844; // type:object size:0x148
lbl_3_data_CD98C = .data:0x000CD98C; // type:object size:0x44
lbl_3_data_CD9D0 = .data:0x000CD9D0; // type:object size:0x64
lbl_3_data_CDA34 = .data:0x000CDA34; // type:object size:0x208
lbl_3_data_CDC3C = .data:0x000CDC3C; // type:object size:0x70
lbl_3_data_CDCAC = .data:0x000CDCAC; // type:object size:0xA0
lbl_3_data_CDD4C = .data:0x000CDD4C; // type:object size:0x48
lbl_3_data_CDD94 = .data:0x000CDD94; // type:object size:0x2D0
lbl_3_data_CE064 = .data:0x000CE064; // type:object size:0x2D0
lbl_3_data_CE334 = .data:0x000CE334; // type:object size:0x28
lbl_3_data_CE35C = .data:0x000CE35C; // type:object size:0x38
lbl_3_data_CE394 = .data:0x000CE394; // type:object size:0x3C
lbl_3_data_CE3D0 = .data:0x000CE3D0; // type:object size:0x38
lbl_3_data_CE408 = .data:0x000CE408; // type:object size:0x50
lbl_3_data_CE458 = .data:0x000CE458; // type:object size:0x18
lbl_3_data_CE470 = .data:0x000CE470; // type:object size:0x60
lbl_3_data_CE4D0 = .data:0x000CE4D0; // type:object size:0x80
lbl_3_data_CE550 = .data:0x000CE550; // type:object size:0x28
lbl_3_data_CE578 = .data:0x000CE578; // type:object size:0x48
lbl_3_data_CE5C0 = .data:0x000CE5C0; // type:object size:0x120
lbl_3_data_CE6E0 = .data:0x000CE6E0; // type:object size:0x120
lbl_3_data_CE800 = .data:0x000CE800; // type:object size:0x28
lbl_3_data_CE828 = .data:0x000CE828; // type:object size:0x38
lbl_3_data_CE860 = .data:0x000CE860; // type:object size:0x28
lbl_3_data_CE888 = .data:0x000CE888; // type:object size:0xA4
lbl_3_data_CE92C = .data:0x000CE92C; // type:object size:0x28
lbl_3_data_CE954 = .data:0x000CE954; // type:object size:0x110
lbl_3_data_CEA64 = .data:0x000CEA64; // type:object size:0x40
lbl_3_data_CEAA4 = .data:0x000CEAA4; // type:object size:0x30
lbl_3_data_CEAD4 = .data:0x000CEAD4; // type:object size:0x1B0
lbl_3_data_CEC84 = .data:0x000CEC84; // type:object size:0x1B0
lbl_3_data_CEE34 = .data:0x000CEE34; // type:object size:0x28
lbl_3_data_CEE5C = .data:0x000CEE5C; // type:object size:0x38
lbl_3_data_CEE94 = .data:0x000CEE94; // type:object size:0x14
lbl_3_data_CEEA8 = .data:0x000CEEA8; // type:object size:0x1C
lbl_3_data_CEEC4 = .data:0x000CEEC4; // type:object size:0x30
lbl_3_data_CEEF4 = .data:0x000CEEF4; // type:object size:0x18
lbl_3_data_CEF0C = .data:0x000CEF0C; // type:object size:0x78
lbl_3_data_CEF84 = .data:0x000CEF84; // type:object size:0x78
lbl_3_data_CEFFC = .data:0x000CEFFC; // type:object size:0x28
lbl_3_data_CF024 = .data:0x000CF024; // type:object size:0x38
lbl_3_data_CF05C = .data:0x000CF05C; // type:object size:0x3C
lbl_3_data_CF098 = .data:0x000CF098; // type:object size:0x34
lbl_3_data_CF0CC = .data:0x000CF0CC; // type:object size:0x2C
lbl_3_data_CF0F8 = .data:0x000CF0F8; // type:object size:0x7C
lbl_3_data_CF174 = .data:0x000CF174; // type:object size:0x60
lbl_3_data_CF1D4 = .data:0x000CF1D4; // type:object size:0x48
lbl_3_data_CF21C = .data:0x000CF21C; // type:object size:0xD8
lbl_3_data_CF2F4 = .data:0x000CF2F4; // type:object size:0x48
lbl_3_data_CF33C = .data:0x000CF33C; // type:object size:0x234
lbl_3_data_CF570 = .data:0x000CF570; // type:object size:0x234
lbl_3_data_CF7A4 = .data:0x000CF7A4; // type:object size:0x28
lbl_3_data_CF7CC = .data:0x000CF7CC; // type:object size:0x38
lbl_3_data_CF804 = .data:0x000CF804; // type:object size:0x3C
lbl_3_data_CF840 = .data:0x000CF840; // type:object size:0x34
lbl_3_data_CF874 = .data:0x000CF874; // type:object size:0x2C
lbl_3_data_CF8A0 = .data:0x000CF8A0; // type:object size:0x68
lbl_3_data_CF908 = .data:0x000CF908; // type:object size:0x60
lbl_3_data_CF968 = .data:0x000CF968; // type:object size:0x48
lbl_3_data_CF9B0 = .data:0x000CF9B0; // type:object size:0xC0
lbl_3_data_CFA70 = .data:0x000CFA70; // type:object size:0x48
lbl_3_data_CFAB8 = .data:0x000CFAB8; // type:object size:0x234
lbl_3_data_CFCEC = .data:0x000CFCEC; // type:object size:0x234
lbl_3_data_CFF20 = .data:0x000CFF20; // type:object size:0x28
lbl_3_data_CFF48 = .data:0x000CFF48; // type:object size:0x38
lbl_3_data_CFF80 = .data:0x000CFF80; // type:object size:0x14
lbl_3_data_CFF94 = .data:0x000CFF94; // type:object size:0x190
lbl_3_data_D0124 = .data:0x000D0124; // type:object size:0x280
lbl_3_data_D03A4 = .data:0x000D03A4; // type:object size:0x18
lbl_3_data_D03BC = .data:0x000D03BC; // type:object size:0x3C0
lbl_3_data_D077C = .data:0x000D077C; // type:object size:0x3C0
lbl_3_data_D0B3C = .data:0x000D0B3C; // type:object size:0x28
lbl_3_data_D0B64 = .data:0x000D0B64; // type:object size:0x38
lbl_3_data_D0B9C = .data:0x000D0B9C; // type:object size:0x3C
lbl_3_data_D0BD8 = .data:0x000D0BD8; // type:object size:0x1E0
lbl_3_data_D0DB8 = .data:0x000D0DB8; // type:object size:0x5C
lbl_3_data_D0E14 = .data:0x000D0E14; // type:object size:0x14
lbl_3_data_D0E28 = .data:0x000D0E28; // type:object size:0x300
lbl_3_data_D1128 = .data:0x000D1128; // type:object size:0xB0
lbl_3_data_D11D8 = .data:0x000D11D8; // type:object size:0x20
lbl_3_data_D11F8 = .data:0x000D11F8; // type:object size:0x48
lbl_3_data_D1240 = .data:0x000D1240; // type:object size:0x5A0
lbl_3_data_D17E0 = .data:0x000D17E0; // type:object size:0x5A0
lbl_3_data_D1D80 = .data:0x000D1D80; // type:object size:0x28
lbl_3_data_D1DA8 = .data:0x000D1DA8; // type:object size:0x38
lbl_3_data_D1DE0 = .data:0x000D1DE0; // type:object size:0x64
lbl_3_data_D1E44 = .data:0x000D1E44; // type:object size:0xB0
lbl_3_data_D1EF4 = .data:0x000D1EF4; // type:object size:0x50
lbl_3_data_D1F44 = .data:0x000D1F44; // type:object size:0xA8
lbl_3_data_D1FEC = .data:0x000D1FEC; // type:object size:0xBC
lbl_3_data_D20A8 = .data:0x000D20A8; // type:object size:0x50
lbl_3_data_D20F8 = .data:0x000D20F8; // type:object size:0x150
lbl_3_data_D2248 = .data:0x000D2248; // type:object size:0x98
lbl_3_data_D22E0 = .data:0x000D22E0; // type:object size:0x140
lbl_3_data_D2420 = .data:0x000D2420; // type:object size:0x148
lbl_3_data_D2568 = .data:0x000D2568; // type:object size:0x80
lbl_3_data_D25E8 = .data:0x000D25E8; // type:object size:0x78
lbl_3_data_D2660 = .data:0x000D2660; // type:object size:0x744
lbl_3_data_D2DA4 = .data:0x000D2DA4; // type:object size:0x744
lbl_3_data_D34E8 = .data:0x000D34E8; // type:object size:0x28
lbl_3_data_D3510 = .data:0x000D3510; // type:object size:0x38
lbl_3_data_D3548 = .data:0x000D3548; // type:object size:0xA0
lbl_3_data_D35E8 = .data:0x000D35E8; // type:object size:0x58
lbl_3_data_D3640 = .data:0x000D3640; // type:object size:0x44
lbl_3_data_D3684 = .data:0x000D3684; // type:object size:0x18
lbl_3_data_D369C = .data:0x000D369C; // type:object size:0x44
lbl_3_data_D36E0 = .data:0x000D36E0; // type:object size:0x18
lbl_3_data_D36F8 = .data:0x000D36F8; // type:object size:0x44
lbl_3_data_D373C = .data:0x000D373C; // type:object size:0x28
lbl_3_data_D3764 = .data:0x000D3764; // type:object size:0xC
lbl_3_data_D3770 = .data:0x000D3770; // type:object size:0xA0
lbl_3_data_D3810 = .data:0x000D3810; // type:object size:0x78
lbl_3_data_D3888 = .data:0x000D3888; // type:object size:0x28
lbl_3_data_D38B0 = .data:0x000D38B0; // type:object size:0x78
lbl_3_data_D3928 = .data:0x000D3928; // type:object size:0x28
lbl_3_data_D3950 = .data:0x000D3950; // type:object size:0x78
lbl_3_data_D39C8 = .data:0x000D39C8; // type:object size:0x40
lbl_3_data_D3A08 = .data:0x000D3A08; // type:object size:0x10
lbl_3_data_D3A18 = .data:0x000D3A18; // type:object size:0xC0
lbl_3_data_D3AD8 = .data:0x000D3AD8; // type:object size:0x498
lbl_3_data_D3F70 = .data:0x000D3F70; // type:object size:0x498
lbl_3_data_D4408 = .data:0x000D4408; // type:object size:0x28
lbl_3_data_D4430 = .data:0x000D4430; // type:object size:0x38
lbl_3_data_D4468 = .data:0x000D4468; // type:object size:0x50
lbl_3_data_D44B8 = .data:0x000D44B8; // type:object size:0x84
lbl_3_data_D453C = .data:0x000D453C; // type:object size:0x14
lbl_3_data_D4550 = .data:0x000D4550; // type:object size:0x14
lbl_3_data_D4564 = .data:0x000D4564; // type:object size:0xA0
lbl_3_data_D4604 = .data:0x000D4604; // type:object size:0xD0
lbl_3_data_D46D4 = .data:0x000D46D4; // type:object size:0x20
lbl_3_data_D46F4 = .data:0x000D46F4; // type:object size:0x20
lbl_3_data_D4714 = .data:0x000D4714; // type:object size:0x100
lbl_3_data_D4814 = .data:0x000D4814; // type:object size:0x60
lbl_3_data_D4874 = .data:0x000D4874; // type:object size:0x270
lbl_3_data_D4AE4 = .data:0x000D4AE4; // type:object size:0x270
lbl_3_data_D4D54 = .data:0x000D4D54; // type:object size:0x28
lbl_3_data_D4D7C = .data:0x000D4D7C; // type:object size:0x38
lbl_3_data_D4DB4 = .data:0x000D4DB4; // type:object size:0xA0
lbl_3_data_D4E54 = .data:0x000D4E54; // type:object size:0x58
lbl_3_data_D4EAC = .data:0x000D4EAC; // type:object size:0x48
lbl_3_data_D4EF4 = .data:0x000D4EF4; // type:object size:0x18
lbl_3_data_D4F0C = .data:0x000D4F0C; // type:object size:0x48
lbl_3_data_D4F54 = .data:0x000D4F54; // type:object size:0x18
lbl_3_data_D4F6C = .data:0x000D4F6C; // type:object size:0x48
lbl_3_data_D4FB4 = .data:0x000D4FB4; // type:object size:0x28
lbl_3_data_D4FDC = .data:0x000D4FDC; // type:object size:0xC
lbl_3_data_D4FE8 = .data:0x000D4FE8; // type:object size:0xA0
lbl_3_data_D5088 = .data:0x000D5088; // type:object size:0x80
lbl_3_data_D5108 = .data:0x000D5108; // type:object size:0x28
lbl_3_data_D5130 = .data:0x000D5130; // type:object size:0x80
lbl_3_data_D51B0 = .data:0x000D51B0; // type:object size:0x28
lbl_3_data_D51D8 = .data:0x000D51D8; // type:object size:0x80
lbl_3_data_D5258 = .data:0x000D5258; // type:object size:0x40
lbl_3_data_D5298 = .data:0x000D5298; // type:object size:0x10
lbl_3_data_D52A8 = .data:0x000D52A8; // type:object size:0xC0
lbl_3_data_D5368 = .data:0x000D5368; // type:object size:0x498
lbl_3_data_D5800 = .data:0x000D5800; // type:object size:0x498
lbl_3_data_D5C98 = .data:0x000D5C98; // type:object size:0x28
lbl_3_data_D5CC0 = .data:0x000D5CC0; // type:object size:0x38
lbl_3_data_D5CF8 = .data:0x000D5CF8; // type:object size:0x14
lbl_3_data_D5D0C = .data:0x000D5D0C; // type:object size:0x20
lbl_3_data_D5D2C = .data:0x000D5D2C; // type:object size:0x30
lbl_3_data_D5D5C = .data:0x000D5D5C; // type:object size:0x18
lbl_3_data_D5D74 = .data:0x000D5D74; // type:object size:0x90
lbl_3_data_D5E04 = .data:0x000D5E04; // type:object size:0x90
lbl_3_data_D5E94 = .data:0x000D5E94; // type:object size:0x28
lbl_3_data_D5EBC = .data:0x000D5EBC; // type:object size:0x38
lbl_3_data_D5EF4 = .data:0x000D5EF4; // type:object size:0x14
lbl_3_data_D5F08 = .data:0x000D5F08; // type:object size:0xC
lbl_3_data_D5F14 = .data:0x000D5F14; // type:object size:0x10
lbl_3_data_D5F24 = .data:0x000D5F24; // type:object size:0x18
lbl_3_data_D5F3C = .data:0x000D5F3C; // type:object size:0x30
lbl_3_data_D5F6C = .data:0x000D5F6C; // type:object size:0x30
lbl_3_data_D5F9C = .data:0x000D5F9C; // type:object size:0x28
lbl_3_data_D5FC4 = .data:0x000D5FC4; // type:object size:0x38
lbl_3_data_D5FFC = .data:0x000D5FFC; // type:object size:0xC8
lbl_3_data_D60C4 = .data:0x000D60C4; // type:object size:0x14
lbl_3_data_D60D8 = .data:0x000D60D8; // type:object size:0x2C
lbl_3_data_D6104 = .data:0x000D6104; // type:object size:0x14
lbl_3_data_D6118 = .data:0x000D6118; // type:object size:0x20
lbl_3_data_D6138 = .data:0x000D6138; // type:object size:0x30
lbl_3_data_D6168 = .data:0x000D6168; // type:object size:0xC
lbl_3_data_D6174 = .data:0x000D6174; // type:object size:0x28
lbl_3_data_D619C = .data:0x000D619C; // type:object size:0x18
lbl_3_data_D61B4 = .data:0x000D61B4; // type:object size:0x14
lbl_3_data_D61C8 = .data:0x000D61C8; // type:object size:0xC
lbl_3_data_D61D4 = .data:0x000D61D4; // type:object size:0x20
lbl_3_data_D61F4 = .data:0x000D61F4; // type:object size:0x48
lbl_3_data_D623C = .data:0x000D623C; // type:object size:0x20
lbl_3_data_D625C = .data:0x000D625C; // type:object size:0x30
lbl_3_data_D628C = .data:0x000D628C; // type:object size:0x48
lbl_3_data_D62D4 = .data:0x000D62D4; // type:object size:0x10
lbl_3_data_D62E4 = .data:0x000D62E4; // type:object size:0x40
lbl_3_data_D6324 = .data:0x000D6324; // type:object size:0x28
lbl_3_data_D634C = .data:0x000D634C; // type:object size:0x20
lbl_3_data_D636C = .data:0x000D636C; // type:object size:0x10
lbl_3_data_D637C = .data:0x000D637C; // type:object size:0xF0
lbl_3_data_D646C = .data:0x000D646C; // type:object size:0x204
lbl_3_data_D6670 = .data:0x000D6670; // type:object size:0x204
lbl_3_data_D6874 = .data:0x000D6874; // type:object size:0x28
lbl_3_data_D689C = .data:0x000D689C; // type:object size:0x38
lbl_3_data_D68D4 = .data:0x000D68D4; // type:object size:0x14
lbl_3_data_D68E8 = .data:0x000D68E8; // type:object size:0x34
lbl_3_data_D691C = .data:0x000D691C; // type:object size:0x18
lbl_3_data_D6934 = .data:0x000D6934; // type:object size:0xD8
lbl_3_data_D6A0C = .data:0x000D6A0C; // type:object size:0xD8
